"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1309160544943906818","https://twitter.com/jeruselam2023/status/1309160544943906818","@favorisen1 Kadınların dövülmesi Kuran'da da yasaklanmıştır el kesmek yok, başörtüsü yok (baş örtülürse dekolte üzerine salınması), taşlama-recm yok, kadınları dövmek yok (yatakları ayırmak ve evi terk etme), tehlike bölgelerde çarşaf, güvenli bölgede bikini, haramlar az, helalller daha çok","2020-09-24 15:59 +0000","290.0","6.0","0.020689655172413793","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309160431982989314","https://twitter.com/jeruselam2023/status/1309160431982989314","@favorisen1 Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-24 15:59 +0000","265.0","5.0","0.018867924528301886","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309159833686417415","https://twitter.com/jeruselam2023/status/1309159833686417415","@diplomatikstji Kadınların dövülmesi Kuran'da da yasaklanmıştır el kesmek yok, başörtüsü yok (baş örtülürse dekolte üzerine salınması), taşlama-recm yok, kadınları dövmek yok (yatakları ayırmak ve evi terk etme), tehlike bölgelerde çarşaf, güvenli bölgede bikini, haramlar az, helalller daha çok","2020-09-24 15:56 +0000","112.0","2.0","0.017857142857142856","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309159802795364352","https://twitter.com/jeruselam2023/status/1309159802795364352","@diplomatikstji Çin Devleti, Kuran'ın doğru yorumunu ülke genelinde öğretilmesi kararı aldıktan sonra saf kötülük, saf kötü insanlar Çin'e operasyon düzenliyor. Çin, Uygur Bölgesinde uyguladığı yanlış politikaları ve zulme sebep olan yanlış ideolojisinin etkisiyle insanlar bunaldı. +","2020-09-24 15:56 +0000","119.0","1.0","0.008403361344537815","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309156827322609666","https://twitter.com/jeruselam2023/status/1309156827322609666","@diplomatikstji Sn. Erdoğan, Deccaliyet sisteminin temsilcisi İngiliz Derin Devletine karşı, acımadan mücadele eden liderimizdir. Trump, son açıklamasında ""Silah Devleri"" ve Pentegon'un sürekli savaş ortamı istediği için bağlı olduğu İngiliz Derin Devletinden şikayet etti. Trump desteklenmeli","2020-09-24 15:44 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309156728815132672","https://twitter.com/jeruselam2023/status/1309156728815132672","@diplomatikstji İngiliz Derin Devlet Sistemi diğer adı ile Deccaliyet, ülkemizi parçalara ayırmak için 200 yıllık bir plan yaptı İngiliz Derin Devleti, 200 yıllık planı gereği Anadoluyu boşaltmak istiyor. Deccaliyetin planını bozan ilmi faaliyetler engellemektir İttihad-ı İslam en büyük farzdır.","2020-09-24 15:44 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309156677992800257","https://twitter.com/jeruselam2023/status/1309156677992800257","@diplomatikstji Trump aslında ABD’yi yönetmiyor. İngiliz Derin DEVLETİ, onu ve ekibini yönlendiriyor. ABD'de Başkan kim olursa olsun, İNGİLİZ DERİN DEVLETİNİN kontrolünde olacak. İngiliz deccaliyet derin devleti ifşa oldukça ne kadar korkunç bir yapılanma olduğu Dünya çapında açığa çıkacaktır.","2020-09-24 15:44 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309156238069030915","https://twitter.com/jeruselam2023/status/1309156238069030915","@bilgi_dunyasi_ Bir kap su bırakıldığında kuşlar, kediler, köpekler faydalanır. Özellikle sıcak ve soğuk havalarda ekstra yiyecek ve içecek ihtiyaçları olur. Hayvanlarla sıkı arkadaş olmak lazım, bazen tıbbi müdahale gerektiren durumlar sıklıkla yaşanabiliyor. Hemen tadavi ettirmek gerekir.","2020-09-24 15:42 +0000","260.0","1.0","0.0038461538461538464","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309155692973101061","https://twitter.com/jeruselam2023/status/1309155692973101061","@bilgi_dunyasi_ Allah, evrimle yaratabilirdi fakat her varlığı yoktan var etmiştir. Bilgisayarı düşün kendi kendine tesadüfen akıllıca tasarlanamaz. BİLGİSAYARI İCAD EDEN VARSA KAİNATIDA BİR İCAD EDEN VARDIR. Rüya alemindeki durumumuza benzer bir durumdayız. Madde bize rüya aleminde gösteriliyor","2020-09-24 15:40 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309155275904086018","https://twitter.com/jeruselam2023/status/1309155275904086018","@bilgi_dunyasi_ Halkın 1/5'i, servetin %50'sine, 1/3'i %30'una, kalan 1/2 halk servetin %20'ne ulaşabilirken Velayet sistemi olduğunda mal ve para seviyeye göre dağıtılacaktır.","2020-09-24 15:38 +0000","332.0","1.0","0.0030120481927710845","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309154810655113219","https://twitter.com/jeruselam2023/status/1309154810655113219","@sporvmotivasyon Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-24 15:36 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309153917742317570","https://twitter.com/jeruselam2023/status/1309153917742317570","@Bilgii_Kupu Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. 

https://t.co/YcItDD0ZKH","2020-09-24 15:33 +0000","121.0","46.0","0.38016528925619836","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","45","45","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309153152487378944","https://twitter.com/jeruselam2023/status/1309153152487378944","@nevsinmengu Samimi Dua vesilesi ile bir Ülke Felaketten kurtulabilir. Duamız İttihad-ı İslam yani Mehdiyet olmalıdır.

“Rabbimiz, bizi halkı zalim olan bu ülkeden çıkar, bize Katından bir veli (koruyucu sahib) gönder, bize Katından bir yardım eden yolla ..” (Nisa 75)","2020-09-24 15:30 +0000","3587.0","14.0","0.0039029829941455256","0.0","0.0","1.0","4.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309152102703411200","https://twitter.com/jeruselam2023/status/1309152102703411200","MÜNAFIĞIN her yeri oynar!! 

Hissetmedim İçişleri Bakanlığı'ndan Üsküdar son dakika #usdtry #KararıHalkVerecek Merkez Bankası #istanbuldeprem, Büyük İstanbul İstanbul Kocaeli'de 18 Cem Dizdar Marmara #YenidenZorluÇetesi Acun Ilıcalı #UnililerinUmuduRTE
https://t.co/yUwJSh5Gnf","2020-09-24 15:25 +0000","1135.0","63.0","0.055506607929515416","2.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","310","58","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309151187648774145","https://twitter.com/jeruselam2023/status/1309151187648774145","@PratikDunya BİR KURAN MUCİZESİ 

Yüksek Ses Frekanslı Kurutucu Teknolojisi 

54. Kamer Sûresi (31) ""elbette biz onların üzerine tek sayha (korkunç bir ses) gönderdik, ağıldaki kuru ot gibi oldular."" 

https://t.co/lFOvLr96F6","2020-09-24 15:22 +0000","69.0","7.0","0.10144927536231885","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","29","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309148300134756357","https://twitter.com/jeruselam2023/status/1309148300134756357","@gameofbetcom Bir kap su bırakıldığında kuşlar, kediler, köpekler faydalanır. Özellikle sıcak ve soğuk havalarda ekstra yiyecek ve içecek ihtiyaçları olur. Hayvanlarla sıkı arkadaş olmak lazım, bazen tıbbi müdahale gerektiren durumlar sıklıkla yaşanabiliyor. Hemen tadavi ettirmek gerekir.","2020-09-24 15:10 +0000","2223.0","39.0","0.017543859649122806","1.0","0.0","19.0","9.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309146531333918724","https://twitter.com/jeruselam2023/status/1309146531333918724","@digerkm Ve hakikat nokta-i nazarında beş paraya değmeyen ve ehl-i hak ona on para kıymet vermeyen mes’elelere, divane olmuş elmasçı bir yahudinin beş paralık cam parçasına beş lira fiat verdiği gibi, beşyüz lira kıymetindeki vaktini o mes’eleye hasreder.

Bedîüzzaman Said Nursî","2020-09-24 15:03 +0000","103.0","1.0","0.009708737864077669","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309145804544921602","https://twitter.com/jeruselam2023/status/1309145804544921602","@bbcturkce ""Akıl yürütmek istemeyenler bağnazdır, yapamayanlar aptaldır ve cesaret edemeyenler köledir.","2020-09-24 15:00 +0000","124.0","2.0","0.016129032258064516","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309144692974653443","https://twitter.com/jeruselam2023/status/1309144692974653443","@easternmedd ""Akıl yürütmek istemeyenler bağnazdır, yapamayanlar aptaldır ve cesaret edemeyenler köledir.","2020-09-24 14:56 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309144262274174979","https://twitter.com/jeruselam2023/status/1309144262274174979","@DikenComTr ""Akıl yürütmek istemeyenler bağnazdır, yapamayanlar aptaldır ve cesaret edemeyenler köledir.","2020-09-24 14:54 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143460008599552","https://twitter.com/jeruselam2023/status/1309143460008599552","@Reuters MATTHEW 15: 10 Jesus called the crowd to him and said, ""Listen and understand. 11 What goes into someone's mouth does not defile them, but what comes out of their mouth, that is what defiles them.""","2020-09-24 14:51 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143371978551304","https://twitter.com/jeruselam2023/status/1309143371978551304","@Reuters MATTHEW 15: 10 Jesus called the crowd to him and said, ""Listen and understand. 11 What goes into someone's mouth does not defile them, but what comes out of their mouth, that is what defiles them.""","2020-09-24 14:51 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143280429477889","https://twitter.com/jeruselam2023/status/1309143280429477889","@Reuters The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-09-24 14:50 +0000","118.0","3.0","0.025423728813559324","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143242512924675","https://twitter.com/jeruselam2023/status/1309143242512924675","@Reuters Life is our ""LOVE"". Only when ""LOVE"" occurs, the value of life may be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. https://t.co/YcItDD0ZKH","2020-09-24 14:50 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143157880348696","https://twitter.com/jeruselam2023/status/1309143157880348696","@Reuters @KHayhoe @katydaigle @iron_emu Life is our ""LOVE"". Only when ""LOVE"" occurs, the value of life may be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. https://t.co/YcItDD0ZKH","2020-09-24 14:50 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143075109961731","https://twitter.com/jeruselam2023/status/1309143075109961731","@Reuters @KHayhoe @katydaigle @iron_emu Worldwide, American-based weapon companies first create markets through the media, then market products called war and when buyers come out, they cause a dusty-smoky war and then enjoy watching it. The British Deep State Antichrist system is the cause of all wars. #DeepStateCabal","2020-09-24 14:50 +0000","14.0","2.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309143022081368064","https://twitter.com/jeruselam2023/status/1309143022081368064","@Reuters @KHayhoe @katydaigle @iron_emu The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-09-24 14:49 +0000","110.0","4.0","0.03636363636363636","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309142445729382405","https://twitter.com/jeruselam2023/status/1309142445729382405","@realDonaldTrump MATTHEW 15: 10 Jesus called the crowd to him and said, ""Listen and understand. 11 What goes into someone's mouth does not defile them, but what comes out of their mouth, that is what defiles them.""","2020-09-24 14:47 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309142330222555136","https://twitter.com/jeruselam2023/status/1309142330222555136","@realDonaldTrump The Quran's correct interpretations; no cut hands (but papercuts), no women's headscarf (but cover hijab on decollete), no death via recm, no beating women up (but leaving home and separating the beds), jilbab in danger zone, bikini in safe zone, harams are less, halals are more.","2020-09-24 14:47 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309138981787967489","https://twitter.com/jeruselam2023/status/1309138981787967489","@DuvarEnglish Life is our ""LOVE"". Only when ""LOVE"" occurs can the value of life be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. https://t.co/YcItDD0ZKH","2020-09-24 14:33 +0000","15.0","2.0","0.13333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309138698437644289","https://twitter.com/jeruselam2023/status/1309138698437644289","@bbcturkce Maskenin kullanım amacı hastalık bulaşan kişilerin bulaşıcı hastalığı hapşırık vb. yollarla yaymaması içindir.","2020-09-24 14:32 +0000","504.0","2.0","0.003968253968253968","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1309138425073860610","https://twitter.com/jeruselam2023/status/1309138425073860610","@bbcturkce Haberlerin verilme şekli asla tarafsız değildir. YALAN Haber tekraren verilmez. Hep ilk haberdir. Bi Düşünün.","2020-09-24 14:31 +0000","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
